# date, sm, lat, lon, sm_std
2017/03/23 22:50,0.303405091166,48.2828701056,11.7393379854,0.0103126913309
2017/03/23 23:00,0.303691521287,48.2828701056,11.7393379854,0.0103031247854
2017/03/23 23:10,0.303691521287,48.2828701056,11.7393379854,0.0103031247854
2017/03/23 23:20,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/23 23:30,0.303987115622,48.2828701056,11.7393379854,0.0100075304508
2017/03/23 23:40,0.303987115622,48.2828701056,11.7393379854,0.0100075304508
2017/03/23 23:50,0.303977668285,48.2828701056,11.7393379854,0.0102935433388
2017/03/24 00:00,0.303977668285,48.2828701056,11.7393379854,0.0102935433388
2017/03/24 00:10,0.304125398397,48.2828701056,11.7393379854,0.0101458132267
2017/03/24 00:20,0.304263576865,48.2828701056,11.7393379854,0.0102839916945
