# date, sm, lat, lon, sm_std
2017/03/24 00:10,0.26601472497,48.2840006846,11.7384496627,0.0134719014168
2017/03/24 00:20,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 00:30,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 00:40,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 00:50,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 01:00,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 01:10,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 01:20,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 01:30,0.266335472465,48.2840006846,11.7384496627,0.0134596675634
2017/03/24 01:40,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 01:50,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 02:00,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 02:10,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 02:20,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 02:30,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 02:40,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 02:50,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 03:00,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 03:10,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 03:20,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 03:30,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 03:40,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 03:50,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 04:00,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 04:10,0.266988128424,48.2840006846,11.7384496627,0.0131152272224
2017/03/24 04:20,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 04:30,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 04:40,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 04:50,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 05:00,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 05:10,0.266834020615,48.2840006846,11.7384496627,0.0129611194134
2017/03/24 05:20,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 05:30,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 05:40,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 05:50,0.266822099686,48.2840006846,11.7384496627,0.0132812559605
2017/03/24 06:00,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 06:10,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 06:20,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 06:30,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 06:40,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 06:50,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 07:00,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 07:10,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 07:20,0.266667991877,48.2840006846,11.7384496627,0.0131271481514
2017/03/24 07:30,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 07:40,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 07:50,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:00,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:10,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:20,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:30,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:40,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 08:50,0.266501799226,48.2840006846,11.7384496627,0.0132933408022
2017/03/24 09:00,0.266335472465,48.2840006846,11.7384496627,0.0134596675634
2017/03/24 09:10,0.266335472465,48.2840006846,11.7384496627,0.0134596675634
2017/03/24 09:20,0.266335472465,48.2840006846,11.7384496627,0.0134596675634
2017/03/24 09:30,0.266335472465,48.2840006846,11.7384496627,0.0134596675634
2017/03/24 09:40,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 09:50,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:00,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:10,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:20,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:30,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:40,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 10:50,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 11:00,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 11:10,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 11:20,0.266168981791,48.2840006846,11.7384496627,0.0136261582375
2017/03/24 11:30,0.26601472497,48.2840006846,11.7384496627,0.0134719014168
2017/03/24 11:40,0.26601472497,48.2840006846,11.7384496627,0.0134719014168
2017/03/24 11:50,0.26601472497,48.2840006846,11.7384496627,0.0134719014168
2017/03/24 12:00,0.265848085284,48.2840006846,11.7384496627,0.0136385411024
2017/03/24 12:10,0.265848085284,48.2840006846,11.7384496627,0.0136385411024
2017/03/24 12:20,0.265693694353,48.2840006846,11.7384496627,0.0134841501713
2017/03/24 12:30,0.265693694353,48.2840006846,11.7384496627,0.0134841501713
2017/03/24 12:40,0.265372380614,48.2840006846,11.7384496627,0.0134963840246
2017/03/24 12:50,0.265372380614,48.2840006846,11.7384496627,0.0134963840246
2017/03/24 13:00,0.265205442905,48.2840006846,11.7384496627,0.0136633217335
2017/03/24 13:10,0.265050768852,48.2840006846,11.7384496627,0.0135086476803
2017/03/24 13:20,0.265050768852,48.2840006846,11.7384496627,0.0135086476803
2017/03/24 13:30,0.265050768852,48.2840006846,11.7384496627,0.0135086476803
2017/03/24 13:40,0.265050768852,48.2840006846,11.7384496627,0.0135086476803
2017/03/24 13:50,0.265050768852,48.2840006846,11.7384496627,0.0135086476803
2017/03/24 14:00,0.264895960689,48.2840006846,11.7384496627,0.0133538395166
2017/03/24 14:10,0.264895960689,48.2840006846,11.7384496627,0.0133538395166
2017/03/24 14:20,0.264895960689,48.2840006846,11.7384496627,0.0133538395166
2017/03/24 14:30,0.264895960689,48.2840006846,11.7384496627,0.0133538395166
2017/03/24 14:40,0.264741003513,48.2840006846,11.7384496627,0.0131988823414
2017/03/24 14:50,0.264741003513,48.2840006846,11.7384496627,0.0131988823414
2017/03/24 15:00,0.264741003513,48.2840006846,11.7384496627,0.0131988823414
2017/03/24 15:10,0.264585897326,48.2840006846,11.7384496627,0.0130437761545
2017/03/24 15:20,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/24 15:30,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/24 15:40,0.264430657029,48.2840006846,11.7384496627,0.0128885358572
2017/03/24 15:50,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/24 16:00,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/24 16:10,0.263940945268,48.2840006846,11.7384496627,0.0130674690008
2017/03/24 16:20,0.264406681061,48.2840006846,11.7384496627,0.0135332047939
2017/03/24 16:30,0.264406681061,48.2840006846,11.7384496627,0.0135332047939
2017/03/24 16:40,0.264251574874,48.2840006846,11.7384496627,0.0133780986071
2017/03/24 16:50,0.264251574874,48.2840006846,11.7384496627,0.0133780986071
2017/03/24 17:00,0.26408419013,48.2840006846,11.7384496627,0.0135454833508
2017/03/24 17:10,0.26408419013,48.2840006846,11.7384496627,0.0135454833508
2017/03/24 17:20,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 17:30,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 17:40,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 17:50,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 18:00,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 18:10,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/24 18:20,0.263773560524,48.2840006846,11.7384496627,0.0132348537445
2017/03/24 18:30,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/24 18:40,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/24 18:50,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/24 19:00,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 19:10,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 19:20,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 19:30,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 19:40,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 19:50,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 20:00,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 20:10,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 20:20,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 20:30,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 20:40,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 20:50,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 21:00,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 21:10,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 21:20,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 21:30,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/24 21:40,0.262971326709,48.2840006846,11.7384496627,0.0131030827761
2017/03/24 21:50,0.262971326709,48.2840006846,11.7384496627,0.0131030827761
2017/03/24 22:00,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 22:10,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 22:20,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 22:30,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 22:40,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 22:50,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 23:00,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 23:10,0.26312713325,48.2840006846,11.7384496627,0.0132588893175
2017/03/24 23:20,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/24 23:30,0.263282805681,48.2840006846,11.7384496627,0.0134145617485
2017/03/24 23:40,0.263282805681,48.2840006846,11.7384496627,0.0134145617485
2017/03/24 23:50,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:00,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:10,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:20,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:30,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:40,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 00:50,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 01:00,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 01:10,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 01:20,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 01:30,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 01:40,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 01:50,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:00,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:10,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:20,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:30,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:40,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 02:50,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:00,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:10,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:20,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:30,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:40,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 03:50,0.263773560524,48.2840006846,11.7384496627,0.0132348537445
2017/03/25 04:00,0.263606011868,48.2840006846,11.7384496627,0.013402402401
2017/03/25 04:10,0.263773560524,48.2840006846,11.7384496627,0.0132348537445
2017/03/25 04:20,0.263773560524,48.2840006846,11.7384496627,0.0132348537445
2017/03/25 04:30,0.263928949833,48.2840006846,11.7384496627,0.0133902430534
2017/03/25 04:40,0.264096334577,48.2840006846,11.7384496627,0.0132228583097
2017/03/25 04:50,0.264096334577,48.2840006846,11.7384496627,0.0132228583097
2017/03/25 05:00,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 05:10,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 05:20,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 05:30,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 05:40,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 05:50,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 06:00,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 06:10,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/25 06:20,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/25 06:30,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/25 06:40,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/25 06:50,0.264418810606,48.2840006846,11.7384496627,0.013210862875
2017/03/25 07:00,0.264585897326,48.2840006846,11.7384496627,0.0130437761545
2017/03/25 07:10,0.264741003513,48.2840006846,11.7384496627,0.0131988823414
2017/03/25 07:20,0.264741003513,48.2840006846,11.7384496627,0.0131988823414
2017/03/25 07:30,0.264573916793,48.2840006846,11.7384496627,0.0133659690619
2017/03/25 07:40,0.264585897326,48.2840006846,11.7384496627,0.0130437761545
2017/03/25 07:50,0.264585897326,48.2840006846,11.7384496627,0.0130437761545
2017/03/25 08:00,0.264585897326,48.2840006846,11.7384496627,0.0130437761545
2017/03/25 08:10,0.264430657029,48.2840006846,11.7384496627,0.0128885358572
2017/03/25 08:20,0.264430657029,48.2840006846,11.7384496627,0.0128885358572
2017/03/25 08:30,0.264263570309,48.2840006846,11.7384496627,0.0130556225777
2017/03/25 08:40,0.264430657029,48.2840006846,11.7384496627,0.0128885358572
2017/03/25 08:50,0.264108181,48.2840006846,11.7384496627,0.0129002332687
2017/03/25 09:00,0.264108181,48.2840006846,11.7384496627,0.0129002332687
2017/03/25 09:10,0.263940945268,48.2840006846,11.7384496627,0.0130674690008
2017/03/25 09:20,0.263940945268,48.2840006846,11.7384496627,0.0130674690008
2017/03/25 09:30,0.263773560524,48.2840006846,11.7384496627,0.0132348537445
2017/03/25 09:40,0.263618037105,48.2840006846,11.7384496627,0.0130793303251
2017/03/25 09:50,0.263450488448,48.2840006846,11.7384496627,0.0132468789816
2017/03/25 10:00,0.263294816017,48.2840006846,11.7384496627,0.0130912065506
2017/03/25 10:10,0.263139009476,48.2840006846,11.7384496627,0.0129354000092
2017/03/25 10:20,0.262983053923,48.2840006846,11.7384496627,0.0127794444561
2017/03/25 10:30,0.262983053923,48.2840006846,11.7384496627,0.0127794444561
2017/03/25 10:40,0.262815371156,48.2840006846,11.7384496627,0.012947127223
2017/03/25 10:50,0.262323454022,48.2840006846,11.7384496627,0.0131268650293
2017/03/25 11:00,0.262335203588,48.2840006846,11.7384496627,0.0128026381135
2017/03/25 11:10,0.262178815901,48.2840006846,11.7384496627,0.0126462504268
2017/03/25 11:20,0.261854305863,48.2840006846,11.7384496627,0.0126577168703
2017/03/25 11:30,0.262167215347,48.2840006846,11.7384496627,0.0129706263542
2017/03/25 11:40,0.261854305863,48.2840006846,11.7384496627,0.0126577168703
2017/03/25 11:50,0.261686168611,48.2840006846,11.7384496627,0.0128258541226
2017/03/25 12:00,0.261035956442,48.2840006846,11.7384496627,0.0128491148353
2017/03/25 12:10,0.260564662516,48.2840006846,11.7384496627,0.012377820909
2017/03/25 12:20,0.260396063328,48.2840006846,11.7384496627,0.0125464200974
2017/03/25 12:30,0.260238677263,48.2840006846,11.7384496627,0.0123890340328
2017/03/25 12:40,0.25958583504,48.2840006846,11.7384496627,0.012411467731
2017/03/25 12:50,0.259101010859,48.2840006846,11.7384496627,0.0122647508979
2017/03/25 13:00,0.258773714304,48.2840006846,11.7384496627,0.0122758448124
2017/03/25 13:10,0.258446104825,48.2840006846,11.7384496627,0.0122869536281
2017/03/25 13:20,0.258118204772,48.2840006846,11.7384496627,0.0122980549932
2017/03/25 13:30,0.257790014148,48.2840006846,11.7384496627,0.01230917871
2017/03/25 13:40,0.257302701473,48.2840006846,11.7384496627,0.0121614933014
2017/03/25 13:50,0.25697376579,48.2840006846,11.7384496627,0.0121724680066
2017/03/25 14:00,0.256644532084,48.2840006846,11.7384496627,0.0121834725142
2017/03/25 14:10,0.256325870752,48.2840006846,11.7384496627,0.011864811182
2017/03/25 14:20,0.255665943027,48.2840006846,11.7384496627,0.011886253953
2017/03/25 14:30,0.255495369434,48.2840006846,11.7384496627,0.0120568275452
2017/03/25 14:40,0.255004823208,48.2840006846,11.7384496627,0.0119077265263
2017/03/25 14:50,0.25484469533,48.2840006846,11.7384496627,0.0117475986481
2017/03/25 15:00,0.254523992538,48.2840006846,11.7384496627,0.0114268958569
2017/03/25 15:10,0.254192538559,48.2840006846,11.7384496627,0.0114372000098
2017/03/25 15:20,0.253860801458,48.2840006846,11.7384496627,0.0114475190639
2017/03/25 15:30,0.253689616919,48.2840006846,11.7384496627,0.0116187036037
2017/03/25 15:40,0.253528758883,48.2840006846,11.7384496627,0.0114578455687
2017/03/25 15:50,0.253357425332,48.2840006846,11.7384496627,0.0116291791201
2017/03/25 16:00,0.253196418285,48.2840006846,11.7384496627,0.0114681720734
2017/03/25 16:10,0.253024928272,48.2840006846,11.7384496627,0.011639662087
2017/03/25 16:20,0.252863772213,48.2840006846,11.7384496627,0.0114785060287
2017/03/25 16:30,0.252369381487,48.2840006846,11.7384496627,0.0113274082541
2017/03/25 16:40,0.252369381487,48.2840006846,11.7384496627,0.0113274082541
2017/03/25 16:50,0.252197586,48.2840006846,11.7384496627,0.0114992037416
2017/03/25 17:00,0.252197586,48.2840006846,11.7384496627,0.0114992037416
2017/03/25 17:10,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 17:20,0.252197586,48.2840006846,11.7384496627,0.0114992037416
2017/03/25 17:30,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 17:40,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 17:50,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 18:00,0.251874260604,48.2840006846,11.7384496627,0.011175878346
2017/03/25 18:10,0.251864045858,48.2840006846,11.7384496627,0.0115095674992
2017/03/25 18:20,0.251702308655,48.2840006846,11.7384496627,0.0113478302956
2017/03/25 18:30,0.251702308655,48.2840006846,11.7384496627,0.0113478302956
2017/03/25 18:40,0.251874260604,48.2840006846,11.7384496627,0.011175878346
2017/03/25 18:50,0.251874260604,48.2840006846,11.7384496627,0.011175878346
2017/03/25 19:00,0.251702308655,48.2840006846,11.7384496627,0.0113478302956
2017/03/25 19:10,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 19:20,0.251874260604,48.2840006846,11.7384496627,0.011175878346
2017/03/25 19:30,0.252035997808,48.2840006846,11.7384496627,0.0113376155496
2017/03/25 19:40,0.252197586,48.2840006846,11.7384496627,0.0114992037416
2017/03/25 19:50,0.252197586,48.2840006846,11.7384496627,0.0114992037416
2017/03/25 20:00,0.252359040082,48.2840006846,11.7384496627,0.0116606578231
2017/03/25 20:10,0.25252033025,48.2840006846,11.7384496627,0.0118219479918
2017/03/25 20:20,0.252692125738,48.2840006846,11.7384496627,0.0116501525044
2017/03/25 20:30,0.252369381487,48.2840006846,11.7384496627,0.0113274082541
2017/03/25 20:40,0.252702482045,48.2840006846,11.7384496627,0.0113172158599
2017/03/25 20:50,0.253035262227,48.2840006846,11.7384496627,0.0113070160151
2017/03/25 21:00,0.253196418285,48.2840006846,11.7384496627,0.0114681720734
2017/03/25 21:10,0.253357425332,48.2840006846,11.7384496627,0.0116291791201
2017/03/25 21:20,0.253357425332,48.2840006846,11.7384496627,0.0116291791201
2017/03/25 21:30,0.253357425332,48.2840006846,11.7384496627,0.0116291791201
2017/03/25 21:40,0.253357425332,48.2840006846,11.7384496627,0.0116291791201
2017/03/25 21:50,0.253518283367,48.2840006846,11.7384496627,0.0117900371552
